GZ1,Acquired data,1,5
RI,LALS,RALS,DP,IP
-0.008762969324986,189.010894775390625,192.106892903645843,9.982062975565592,42.294715881347656
-0.008041676133871,189.010726928710938,192.106857299804688,9.985469818115234,42.294748942057289
-0.006787514934937,189.010625203450530,192.106725056966155,9.988122940063477,42.294382731119789
-0.009166855365038,189.010492960611970,192.106623331705720,9.985773086547852,42.293902079264321
-0.008245606596271,189.010360717773438,192.106557210286468,9.984612782796225,42.293706258138023
-0.008591234063109,189.010258992513030,192.106531778971345,9.983963330586752,42.293718973795571
-0.012670181691647,189.010162353515625,192.106597900390625,9.985836664835611,42.293511708577476
-0.016416294189791,189.010030110677093,192.106628417968750,9.989136377970377,42.293014526367188
-0.017295584703485,189.009897867838532,192.106658935546875,9.993183135986328,42.292859395345054
-0.016641284649571,189.009694417317718,192.106730143229157,9.993363062540690,42.293398539225258
-0.014420418379207,189.009562174479157,192.106760660807282,9.988753000895182,42.293983459472656
-0.014865943541129,189.009358723958343,192.106760660807282,9.986076354980469,42.294203440348305
-0.014945098819832,189.009226481119782,192.106791178385407,9.982513427734375,42.294162750244141
-0.015091093257070,189.009094238281250,192.106826782226562,9.980609893798828,42.294077555338539
-0.014303358582159,189.009028116861970,192.106862386067718,9.981913248697916,42.294134775797524
-0.012082492311796,189.009033203125000,192.106862386067718,9.982143402099609,42.294278462727867
-0.010294591697554,189.009063720703125,192.106897989908845,9.982362747192383,42.294525146484375
-0.009707210585475,189.009063720703125,192.106892903645843,9.982443173726400,42.294829050699867
-0.007886487990618,189.009028116861970,192.106857299804688,9.981939633687338,42.295299530029297
-0.006132124612729,189.008992513020843,192.106964111328125,9.979376475016275,42.295675913492836
-0.006811064357559,189.008926391601562,192.106999715169280,9.979153315226236,42.295694986979164
-0.008356810857852,189.008895874023438,192.107035319010407,9.976342837015787,42.295363108317055
-0.011569106951356,189.008829752604157,192.107096354166657,9.974859873453775,42.295049031575523
-0.011848136472205,189.008829752604157,192.107126871744782,9.975282986958822,42.295073191324867
-0.015827345351378,189.008728027343750,192.107091267903655,9.975753148396810,42.295012156168617
-0.017373251418273,189.008697509765625,192.106989542643220,9.976613044738770,42.294539133707680
-0.018685586905728,189.008529663085938,192.106826782226562,9.976159731547037,42.293945312500000
-0.017697821681698,189.008397420247405,192.106628417968750,9.974432945251465,42.293964385986328
-0.015210321483513,189.008331298828125,192.106394449869782,9.974282900492350,42.294481913248696
-0.012589309364557,189.008229573567718,192.106190999348968,9.975919405619303,42.294876098632812
-0.011302008604010,189.008229573567718,192.105926513671875,9.976296424865723,42.294921875000000
-0.011080917591850,189.008260091145843,192.105763753255218,9.978819847106934,42.294724782307945
-0.011660513468087,189.008193969726562,192.105667114257812,9.981452941894531,42.294568379720054
-0.013039367583891,189.008061726888030,192.105524698893220,9.983203252156576,42.294576009114586
-0.012918253739675,189.007965087890625,192.105392456054688,9.981569608052572,42.294624328613281
-0.011564115683238,189.007898966471345,192.105199178059905,9.979992866516113,42.294742584228516
-0.009976727887988,189.007827758789062,192.105097452799470,9.979633013407389,42.294958750406899
-0.008255504692594,189.007858276367188,192.104990641276032,9.977272987365723,42.295209248860679
-0.007434712722898,189.007893880208343,192.104995727539062,9.975653012593588,42.295252482096352
-0.006014055727671,189.008031209309905,192.105031331380218,9.973239898681641,42.294935862223305
-0.006859170040116,189.008193969726562,192.105097452799470,9.970129648844400,42.294478098551430
-0.008771925233305,189.008397420247405,192.105224609375000,9.972279548645020,42.294247945149742
-0.010551085307573,189.008600870768220,192.105392456054688,9.975646336873373,42.294259389241539
-0.012896649694691,189.008794148763030,192.105494181315095,9.976673126220703,42.293972015380859
-0.013742320239544,189.008961995442718,192.105565388997405,9.975296338399252,42.293332417805992
-0.014988458404938,189.009058634440095,192.105692545572907,9.975976626078287,42.292989095052086
-0.014767444382111,189.009160359700530,192.105967203776032,9.978536287943522,42.293445587158203
-0.013646638486534,189.009267171223968,192.106196085611970,9.982463200887045,42.294118245442711
-0.014025488014643,189.009262084960938,192.106424967447907,9.981379826863607,42.294489542643227
-0.014437635429204,189.009195963541657,192.106694539388030,9.980796178181967,42.294502258300781
-0.014783265379568,189.009226481119782,192.106999715169280,9.983389854431152,42.294427235921226
-0.014829756692052,189.009195963541657,192.107162475585938,9.981346448262533,42.294459025065102
-0.016341730952263,189.009124755859375,192.107360839843750,9.979969660441080,42.294542948404946
-0.016654377803206,189.009195963541657,192.107523600260407,9.977983156840006,42.294602711995445
-0.017566567286849,189.009328206380218,192.107696533203125,9.977142969767252,42.294765472412109
-0.020045885195335,189.009363810221345,192.107798258463532,9.978143056233725,42.295022328694664
-0.020491410357257,189.009394327799470,192.107889811197907,9.978016535441080,42.295255025227867
-0.022703698836267,189.009328206380218,192.107828776041657,9.980470021565756,42.295232137044273
-0.023949594780182,189.009195963541657,192.107691446940095,9.981253306070963,42.294839223225914
-0.028661861550063,189.008997599283845,192.107493082682282,9.984820048014322,42.294432322184242
-0.030007495855292,189.008794148763030,192.107325236002595,9.988119761149088,42.294294993082680
-0.031586942573388,189.008494059244782,192.107162475585938,9.988223075866699,42.294199625651039
-0.031532742393514,189.008265177408845,192.106999715169280,9.984996159871420,42.293696085611977
-0.032511848335465,189.008056640625000,192.106826782226562,9.983233133951822,42.293056488037109
-0.035257318212340,189.007893880208343,192.106730143229157,9.985389709472656,42.293033599853516
-0.035603189375252,189.007797241210938,192.106628417968750,9.986872990926107,42.293552398681641
-0.032749080409606,189.007761637369782,192.106430053710938,9.985026359558105,42.293982187906899
-0.033461395961543,189.007827758789062,192.106297810872405,9.981136322021484,42.293989817301430
-0.033707126354178,189.007898966471345,192.106196085611970,9.979506492614746,42.293755849202476
-0.033619785991808,189.007965087890625,192.106058756510407,9.978699684143066,42.293591817220054
-0.033498674631119,189.008026123046875,192.105865478515625,9.977993011474609,42.293608347574867
-0.033311198465526,189.008061726888030,192.105758666992188,9.979629834493002,42.293685913085938
-0.031623751701166,189.008061726888030,192.105728149414062,9.982356389363607,42.293855031331383
-0.030802796750019,189.008026123046875,192.105692545572907,9.985532760620117,42.294272104899086
-0.028448257284860,189.007929484049470,192.105733235677093,9.986086527506510,42.294760386149086
-0.026094273974498,189.007863362630218,192.105794270833343,9.981799761454264,42.294998168945312
-0.025339997373521,189.007792154947907,192.105931599934905,9.979556719462076,42.294848124186196
-0.023785985385378,189.007960001627595,192.106094360351562,9.977142969767252,42.294459025065102
-0.024797995574772,189.008127848307282,192.106328328450530,9.977392832438150,42.294241587320961
-0.024210611979167,189.008331298828125,192.106628417968750,9.977109909057617,42.294253031412758
-0.023622754029930,189.008529663085938,192.106831868489593,9.976763089497885,42.294022878011070
-0.023502114539345,189.008728027343750,192.106999715169280,9.978172938028971,42.293422698974609
-0.024147516737382,189.008794148763030,192.107126871744782,9.983136494954428,42.293048858642578
-0.024027115665376,189.008961995442718,192.107294718424470,9.989633242289225,42.293425242106117
-0.020405537759264,189.009094238281250,192.107401529947907,9.991223017374674,42.294128417968750
-0.017851678964992,189.009363810221345,192.107559204101562,9.991529464721680,42.294558207194008
-0.018363803004225,189.009597778320312,192.107727050781250,9.991726557413736,42.294565836588539
-0.017076344850163,189.009760538736970,192.107894897460938,9.996323267618815,42.294459025065102
-0.018521877005696,189.009963989257812,192.108032226562500,9.999569574991861,42.294479370117188
-0.019134695331256,189.010162353515625,192.108159383138030,9.997779528299967,42.294555664062500
-0.019447103297959,189.010228474934905,192.108164469401032,9.995556513468424,42.294568379720054
-0.019726132974029,189.010258992513030,192.108062744140625,9.996619860331217,42.294631958007812
-0.018305002090832,189.010325113932282,192.107966105143220,9.996363321940104,42.294872283935547
-0.018184283127387,189.010264078776032,192.107757568359375,9.993713061014811,42.295028686523438
-0.018663110211492,189.010162353515625,192.107564290364593,9.990229606628418,42.294929504394531
-0.020542643343409,189.010157267252595,192.107365926106780,9.989253044128418,42.294553120930992
-0.023721481052538,189.009994506835938,192.107192993164062,9.988593101501465,42.294064839680992
-0.026834194858869,189.009765625000000,192.106994628906250,9.992333412170410,42.293819427490234
-0.028679713451614,189.009496053059905,192.106826782226562,9.991856575012207,42.293708801269531
-0.029759037308395,189.009226481119782,192.106628417968750,9.989706357320150,42.293299357096352
-0.033638266807732,189.008961995442718,192.106465657552093,9.986913045247396,42.292658487955727
-0.034350264507035,189.008824666341155,192.106358846028655,9.982836405436197,42.292565663655601
-0.036329541355371,189.008860270182282,192.106328328450530,9.977656364440918,42.293089548746742
-0.036441836894179,189.008860270182282,192.106262207031250,9.973459879557291,42.293621063232422
-0.036220823220598,189.008763631184905,192.106160481770843,9.970773061116537,42.293755849202476
-0.037400279659778,189.008661905924470,192.106063842773438,9.968176523844400,42.293581644694008
-0.038212731014937,189.008463541666657,192.105794270833343,9.967343012491861,42.293462117513023
-0.039691249529521,189.008127848307282,192.105560302734375,9.967846552530924,42.293538411458336
-0.038737019213537,189.007863362630218,192.105295817057282,9.971433003743490,42.293655395507812
-0.037383199358980,189.007532755533845,192.105127970377595,9.975559552510580,42.293802897135414
-0.037228942848742,189.007258097330720,192.105097452799470,9.976672808329264,42.294128417968750
-0.036841354022423,189.007029215494782,192.105199178059905,9.974589665730795,42.294589996337891
-0.038620518210034,189.006891886393220,192.105326334635407,9.972829818725586,42.294802347819008
-0.039032664770881,189.006861368815095,192.105428059895843,9.972956339518229,42.294666290283203
-0.039545105615010,189.006764729817718,192.105560302734375,9.974073092142740,42.294218699137367
-0.040124065863589,189.006693522135407,192.105595906575530,9.977599779764811,42.293879191080727
-0.040436478952567,189.006627400716155,192.105590820312500,9.976486523946127,42.293869018554688
-0.042015604985257,189.006632486979157,192.105529785156250,9.972239812215170,42.293757120768227
-0.043128463750084,189.006693522135407,192.105529785156250,9.972449620564779,42.293162027994789
-0.044474019358555,189.006790161132812,192.105529785156250,9.973989804585775,42.292655944824219
-0.044686211893956,189.006891886393220,192.105595906575530,9.973156293233236,42.292975107828774
-0.046098529050748,189.006891886393220,192.105595906575530,9.973292986551920,42.293615976969399
-0.043844361323863,189.006856282552093,192.105595906575530,9.976076443990072,42.293998718261719
-0.042289951738591,189.006693522135407,192.105595906575530,9.975763320922852,42.293935139973961
-0.043502390035428,189.006596883138030,192.105595906575530,9.973829587300619,42.293743133544922
-0.042281771699588,189.006591796875000,192.105662027994782,9.971049626668295,42.293698628743492
-0.043427850119770,189.007024129231780,192.106124877929688,9.969359715779623,42.293774922688804
-0.044006333375971,189.007726033528655,192.106831868489593,9.967843055725098,42.293818155924477
-0.046718901178489,189.008494059244782,192.107493082682282,9.966129938761393,42.293905893961586
